"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1700026J14Rik",3.28532735394913,-1.60940385155596,0.601428805735871,-2.67596735674606,0.0074513902283812,NA
"Gm807",21.5133763360353,-0.924990625540112,0.332585627049698,-2.78121046223651,0.00541566151914764,0.144438103680042
"1700034P13Rik",21.4237360331471,0.850476684045466,0.275322390799016,3.08902113474058,0.00200817152725373,0.109328454668817
"Mrip-ps",85.5438780988969,0.747261117686079,0.240124820963608,3.11196949439612,0.0018584370205974,0.106585454030363
"2810039B14Rik",93.9958747341518,-0.35638523155213,0.135177028386787,-2.63643339260566,0.00837826469938304,0.163952756202593
"Gm29650",25.219349787925,-0.733878909851098,0.280461612757793,-2.61668219987338,0.00887889642768927,0.166670738513385
"Gm29103",1.68081437075813,4.57816657880586,1.53220325022167,2.98796297302171,0.00280843576455178,NA
"Gm28439",4476.2532613256,1.52376168776115,0.465762079752693,3.27154518154467,0.00106961496070974,0.0920095116807531
"Gm28901",41.440463808068,5.57354551254596,1.46381946927006,3.80753612692776,0.000140358239567803,0.0639963393309398
"Gm28875",1013.26236662798,-0.399321410876717,0.150317354615839,-2.65652234166341,0.00789512193261389,0.16194177876235
"Gm28258",1.30160907788578,-2.66002617754012,0.970595127811312,-2.74061356926288,0.00613245845383855,NA
"Pcdhga10",470.604610764869,0.588647964197448,0.228030900713309,2.58143945560047,0.0098389247695059,0.167344906445173
"Gm37790",14.1590703003957,1.01730880118382,0.355109775183959,2.86477273304241,0.00417308623282073,0.132786369958158
"Gm10851",134.343954900155,1.72829014834446,0.502384920053465,3.44017122998145,0.000581346262361136,0.0875215596316601
"Pcdhga12",234.031837592155,0.446473698329052,0.172570841333051,2.58719083061886,0.00967619868347929,0.167344906445173
"Gm37101",6.0665560623679,-1.57366053020374,0.539144251091715,-2.91881166685397,0.00351368435706954,NA
"Gm21955",74.5463284649954,0.689625878298799,0.266818093837858,2.58462935695012,0.00974837288909959,0.167344906445173
"Gm37967",7.74034697863196,-1.48522387644346,0.421710679403347,-3.521902453466,0.00042846176907119,0.0822570549926918
"Gm38309",21.7809201174078,-1.06471790342597,0.357669487456703,-2.97682061446422,0.00291254370928222,0.12239394509191
"Gm33320",11.2990634224526,-1.30645155061957,0.412917486405651,-3.16395307447965,0.00155641887937421,0.10274162088236
"Gm38034",6.15517197206735,-1.4765545341722,0.565150800898656,-2.61267352328671,0.00898370743866442,NA
"Pcdhgc3",1524.10170023354,0.605820616220032,0.1898255088608,3.19146051474191,0.00141555457924828,0.0996626149174024
"Gm37900",6.47662071014771,1.36628868577524,0.529364465171212,2.5809981131494,0.00985151202198756,0.167344906445173
"Gm37310",24.9904709435383,1.41989151218432,0.532177976189036,2.66807642501905,0.00762869029347112,0.159738293424026
"Pcdhgb6",595.367941370749,0.535616646361986,0.193251282518355,2.77160720168113,0.00557803017202086,0.145539505403886
"Gm37390",1.51425814554424,-2.72327176564603,0.950804588679043,-2.86417608630758,0.00418095520250256,NA
"Pcdhga1",90.2012841141608,0.549993144415454,0.211929263327523,2.59517319967972,0.00945432633237795,0.167344906445173
"Gm9874",1.9663836550377,-2.58228791414502,0.933858922008273,-2.76517989311682,0.00568914118917218,NA
"Gm37052",11.4444520642427,-1.43426357269772,0.438623680339685,-3.26991823967865,0.00107578573381834,0.0920095116807531
"Gm38157",48.3331947688039,-1.08105506475893,0.413491159990496,-2.61445750081761,0.00893692781127596,0.166670738513385
"Gm36927",6.24968223180828,3.24934177927817,0.909016690033645,3.5745677883625,0.000350806917524477,NA
"6720464F23Rik",9.8835542137331,-1.38689172477549,0.454521387435642,-3.05132335488145,0.00227835065243002,0.113403290728258
"Pcdhga5",378.990909139693,0.518601261572581,0.200857348328393,2.58193820583895,0.00982471747481804,0.167344906445173
"5330406M23Rik",29.8224305465795,-1.11400579572827,0.420842318122601,-2.64708596962851,0.00811887101461958,0.162791627798002
"Pcdhgb7",401.248809892979,0.565915418304056,0.146600757359586,3.86024894070611,0.00011327156806012,0.0607337884609128
"Pcdha4",6.40299519365103,3.23638397249115,1.01478556538005,3.18922941250066,0.0014265261898086,0.0996626149174024
"A130071D04Rik",26.6287702416028,-1.20969432482103,0.442486056698714,-2.73385863013691,0.00625969138329479,0.149562065779115
"Gm37254",81.2044884498336,-0.551030801784857,0.210762784437384,-2.61445967918764,0.00893687082309081,0.166670738513385
"E230020A03Rik",42.6512134284957,-0.858278706874094,0.24706155048827,-3.47394689775836,0.000512862521432863,0.0855857611907102
"Gm42686",17.7719313557905,-1.16096782944702,0.358818627489862,-3.23552831570826,0.00121417842008549,0.0932310857237258
"Gm43162",40.685596049504,-1.20640051262948,0.352241856727295,-3.42492094448466,0.000614978340316975,0.0876248044586015
"Gm42778",14.8090339899767,1.47743918070509,0.500357287641858,2.95276838610294,0.00314938165204206,0.124392793204394
"Gm31305",21.5496692930024,2.1112877581493,0.505022396609371,4.18058243025281,2.90763382397145e-05,0.0386490096255249
"Gm42427",452.811279908007,0.383221871487635,0.138519721510007,2.76655098140629,0.00566527259758656,0.146086743123639
"BC030343",50.0858564067586,-0.579575027607009,0.212959406449328,-2.7215281882602,0.00649808429733317,0.150382446970375
"Gm43692",5.17157576558051,-1.33040767445692,0.474794340893245,-2.80207146520318,0.00507756243742307,NA
"Gm42640",2.4721756077291,-2.79494148154104,0.906296407932537,-3.08391543547759,0.0020429565658235,NA
"Gm43359",18.4289772513791,-1.18640358969339,0.372081762006519,-3.18855614770122,0.00142985238462414,0.0996626149174024
"Gm42971",24.3945076715769,-1.2360311932311,0.41671806866435,-2.96610895033369,0.00301593628259292,0.122845129906246
"Gm19439",16.5423961933276,-1.38688769076123,0.463553445325213,-2.99186146656345,0.0027728205963471,0.118989887143949
"Gm43322",21.0252964510833,-1.52670339654563,0.456449114860785,-3.34473952701446,0.000823598786769551,0.0907039160734584
"Gm42860",8.74690271550727,1.17362546349148,0.398064733182855,2.94832816287789,0.00319497707544408,0.124392793204394
"Gm43627",14.5504882427568,-0.927599787024654,0.342655922934648,-2.70708814568358,0.00678762327208305,0.153019373592399
"Gm43361",15.8672577023623,-1.06605246942513,0.365276976461278,-2.91847704104653,0.00351745776730695,0.126081765530234
"Gm43813",34.5820798447206,-1.34071871431057,0.443556772762183,-3.02265413728539,0.00250568439920646,0.114368859145517
"Gm43748",5.10360849812136,-1.43908013127204,0.537132194412736,-2.67919172643419,0.00738001235078808,NA
"Gm42802",2.40059114828895,3.33259160548097,1.19113187172273,2.79783597819531,0.0051446230539374,NA
"Peg13",4340.83898103917,0.352349393699019,0.105365505161365,3.34406780624647,0.000825595562263566,0.0907039160734584
"Gm43860",28.5054682404046,-0.70902048378222,0.21388335999121,-3.31498665352629,0.000916475002160964,0.0907039160734584
"1700025A08Rik",12.318205693983,1.23589606720205,0.447544691854426,2.76150312962275,0.00575359651686406,0.146086743123639
"5930430L01Rik",179.845341927471,0.512200979072261,0.17717211640367,2.89097962743336,0.0038404301512116,0.129947616136915
"Gm45495",105.617927451781,-0.457905766610615,0.138615918795136,-3.30341399884501,0.000955152617363967,0.090729549143146
"Gm42507",29.988314055625,-1.01790589946659,0.392763840033986,-2.59164871027463,0.00955172497509085,0.167344906445173
"5930420M18Rik",22.9205164552547,-0.661783084696576,0.254295027547752,-2.60242243459639,0.00925677520723936,0.167344906445173
"Gm30003",3.77205394805948,1.59380595406294,0.610828145805813,2.60925428044965,0.00907397874453849,NA
"Gm40309",17.9231525556398,-1.42758439488428,0.455308992806478,-3.13541884179531,0.00171608904465094,0.104468177219856
"Gm40377",2.00479652698197,-2.69127945322305,0.974779714646888,-2.76091040138024,0.00576404872605248,NA
"Gm44421",147.470299583543,-0.601264514517978,0.185281694697988,-3.24513717071753,0.00117394059808695,0.0932310857237258
"Gm44103",65.1392400223867,-0.684283457227569,0.222917786779053,-3.06966737430335,0.00214297291913295,0.11198722091446
"Gm44041",4.35685470556553,-1.40290369498244,0.539667032565241,-2.59957271859634,0.00933398999736207,NA
"Gm38910",132.669648370147,-0.417035992529022,0.154037741294319,-2.70736242316221,0.00678201740026941,0.153019373592399
"Gm44439",12.8926944203681,-1.91482663831442,0.529652542683718,-3.61525053502453,0.000300057297736445,0.0776659922302483
"Gm43936",3.87882501412896,-1.63917918047458,0.612021945423933,-2.67830131375298,0.00739966186142279,NA
"Gm42372",3.1639965922456,-1.62953181334961,0.576571476160806,-2.82624423982974,0.00470973380475005,NA
"Gm45033",8.44293937073078,-1.13074057225961,0.437840123934885,-2.58254214368844,0.00980753830027505,0.167344906445173
"Gm44616",25.7175344928185,-0.625823872681634,0.238051168975635,-2.6289468578316,0.00856497443091327,0.163952756202593
"2310043P16Rik",38.2751641864705,0.823766981207049,0.273646125332647,3.01033672669646,0.00260958207587083,0.116081848535932
"Cc2d2b",7.913338541598,1.2895152178165,0.438738183361784,2.93914518206674,0.00329118867430676,0.124975754182645
"Gm49396",233.207693342038,-0.559159340411036,0.204137904198749,-2.73912550736603,0.00616028516843791,0.148812863942059
"Gm45223",24.3218928851501,-1.17780659383357,0.374466248539186,-3.14529439816874,0.00165919772713946,0.104468177219856
"Gm44530",1.46187647950454,2.6591645390897,1.02129019549701,2.60373060547753,0.00922152080029333,NA
"Nxpe1-ps",10.8856643940561,0.936265754897872,0.362837866917248,2.58039703202038,0.00986867815904433,0.167344906445173
"Gm45640",107.042890351191,-1.08918536267413,0.34339442318038,-3.17182018445883,0.0015148677312416,0.101614374647782
"Gm45407",15.8024767894049,-0.941151980339945,0.346488366337137,-2.71625852922344,0.00660243385933268,0.151518753525121
"5430430B14Rik",25.2930239268445,0.789232576782148,0.293638493884059,2.68776946218016,0.00719310391166527,0.155751009385198
"Gm45292",17.6550454937156,-1.26994804670865,0.485315584211145,-2.61674689217509,0.00887721397384261,0.166670738513385
"Gm36210",19.5931073056958,1.0247078752994,0.330700612158897,3.0985968505164,0.00194439406190272,0.108326413671389
"Gm45869",226.305400566561,-0.732486327940929,0.283560339889335,-2.58317622353957,0.00978953053883914,0.167344906445173
"Rnf223",5.97161841642822,-1.33474830971263,0.446885256467857,-2.98678081318316,0.00281931778700023,NA
"Gm45709",6.26304983560336,1.27852786070649,0.495995922984715,2.5776983266572,0.00994607874399549,0.16780442565494
"Gm8162",6.14213896180282,-1.65394912179432,0.6304178069847,-2.62357614818209,0.00870119921199077,NA
"Gm2436",22.20473253479,-6.69345130247426,2.34565087170578,-2.85355820988258,0.00432326067645465,0.133275901380258
"Gm48231",3.87956090643426,-2.05943755744392,0.712425477586116,-2.89074102799051,0.00384334686661771,NA
"Gm19951",2.41951459837919,-1.9839713496259,0.720202928956656,-2.75473935172694,0.00587389087530142,NA
"Gm48551",42.6057986693875,-0.6633258072974,0.236717409282461,-2.80218429775857,0.00507578681108376,0.140473747891571
"Eprn",9.41615994996823,0.883682245164579,0.325952987757259,2.71107269562035,0.00670659208359885,0.152322324309683
"Gm3325",185.803413248579,0.610451258664426,0.223615810345708,2.72991099207464,0.0063351427465688,0.149562065779115
"Gm9370",2.01626845278899,-2.75344425581639,0.971688703792853,-2.83366910109039,0.00460169541268679,NA
"Gm18939",11.584491565951,1.72932329097073,0.668700110932537,2.58609691055547,0.00970696340371601,0.167344906445173
"Gm49027",5.18767722700073,1.89748003277798,0.661557984391431,2.86819912622395,0.00412815627332783,NA
"Gm48488",47.5847084823444,1.33341620338937,0.37937774552101,3.51474544601489,0.000440175695692824,0.0822570549926918
"Gm48582",32.0872311010166,-1.09376615866451,0.417152391472418,-2.62198223244953,0.00874199883827509,0.165712854452464
"Gm47920",32.513136415855,-0.570250548012036,0.206686161268634,-2.75901659071829,0.00579755915452057,0.146280267215314
"Gm49172",225.774017476527,-0.560470070005405,0.192154309188206,-2.91677075769584,0.00353675608169188,0.126081765530234
"Gm49266",21.6943211983369,-1.33124084542245,0.46392698040695,-2.86950511965203,0.004111146770338,0.132329426856096
"Eppk1",181.158368393526,1.22127843853056,0.377394666805286,3.23607762894189,0.00121184422489291,0.0932310857237258
"Gm9247",12.2698769430115,-0.980132844519921,0.348075891502523,-2.8158596112159,0.00486469192738665,0.139274503241986
"D730044K07Rik",13.0098443754127,-0.840889388618081,0.276753549420019,-3.03840507332353,0.00237834022239989,0.113403290728258
"4930432J09Rik",1.7397993142878,2.88899940745661,1.1041636226869,2.61645950663223,0.00888469019285895,NA
"8430426J06Rik",73.6073542189753,-0.619927057511966,0.208086402548037,-2.97918100327991,0.00289019993555065,0.121735488278459
"Pdxp",135.339647755759,-0.444925729131806,0.131147462533361,-3.39256071400259,0.000692425849814198,0.0907039160734584
"4933432I09Rik",21.5543733869243,-0.789261579639466,0.282479404453783,-2.79404999867379,0.0052052430037872,0.141959732673557
"Gm49767",262.41760652715,-0.527749889697713,0.168400701763382,-3.13389364872867,0.00172503365268958,0.104468177219856
"Gm29686",5.1392327325856,-1.59588261657779,0.591639796514765,-2.6973888943557,0.00698856015017734,NA
"Gm49555",2.01088711341838,-2.15097661474443,0.725556904368887,-2.96458706655878,0.00303089462501822,NA
"Gm49894",7.53275924051797,1.51354070568441,0.429686185029902,3.52243278563652,0.000427605456693353,0.0822570549926918
"Gm49909",2094.07680148789,0.776021131628037,0.238401155986648,3.25510641261949,0.00113349886532559,0.0920095116807531
"Gm49839",42.2289611219495,-2.28308146183627,0.623034642042533,-3.66445347942693,0.000247867285008738,0.0737913128892425
"AC154542.1",23.424790075044,-1.1368536983139,0.440469957049381,-2.58100167813816,0.00985141028971363,0.167344906445173
"Gm49987",1.37138897801887,2.90790805989619,1.10162271271384,2.63965877458407,0.00829895389819493,NA
"Gm50128",3.7130275378819,2.05037206241035,0.630690397095906,3.25099616523662,0.0011500140880431,NA
"Gm50217",1.90476842330877,3.17333765995961,1.03513097626115,3.06563877686433,0.00217205552337547,NA
"Gm46620",501.170009341495,0.351358075619726,0.121971724982776,2.88065185328275,0.00396853730278055,0.130667815407043
"Gm31356",37.7173887304885,0.647324610493345,0.244257357725009,2.65017445747578,0.0080450216862564,0.162674514430709
"Gm29695",4.79929076148529,1.52773157057427,0.566926688701118,2.69476036500318,0.0070439269999363,NA
